time,total_airflow,t1_valve_pct,t1_n2o,t1_nh4,t1_no3,t1_do,t1_do_sp,t1_airflow,t1_ss,t1_temp,t1_po4,inflow,t1_phase,phasecode,inlet_tank,outlet_tank,storm_mode,total_airflow_q,t1_valve_pct_q,t1_n2o_q,t1_nh4_q,t1_no3_q,t1_do_q,t1_do_sp_q,t1_phase_q,t1_airflow_q,t1_ss_q,t1_temp_q,phasecode_q,inlet_tank_q,outlet_tank_q,t1_po4_q,inflow_q,storm_mode_q,segment_id
2023-12-08 06:50:00,10344.883203125,99.0999984741211,0.037384260073304,1.7087066196836531,2.471792483329773,0.6440972320735454,1.0,2860.6135250434754,3.033243703842163,13.63498306274414,0.452865743637085,955.902783203125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:00:00,11598.9166015625,93.97999877929688,0.0351562506984918,1.2160152697004378,2.6227285623550416,1.3405671291053296,0.75,3302.0250309592407,2.9210899829864503,13.628110694885256,0.3317554518580436,2331.307834201389,2.0,2221.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:10:00,12580.3166015625,7.819999837875367,0.0371527783572672,1.0489946746267378,3.0470890283584593,0.7642505951225756,0.0,579.9506449048506,2.8827115058898927,13.629015159606933,0.2553832411766052,2302.430517578125,1.0,2111.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:20:00,7684.5333984375,0.0,0.0266203710809348,0.5290053986944258,3.2416542291641237,0.1178385473787784,0.0,0.0,2.832593488693237,13.62883415222168,0.1898358702659606,2293.75,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:30:00,13520.948046875,0.0,0.0228009266778826,0.3181573414243757,2.9389380693435667,0.1143663190305232,0.0,0.0,2.773786020278931,13.632631874084472,0.1874663054943084,2323.263916015625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:40:00,23760.025390625,0.0,0.0219907414866611,0.2872865878976881,2.2660513401031492,0.1140046305954456,0.2,0.0,2.8057605266571044,13.64655685424805,0.1847846150398254,2337.152783203125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 07:50:00,14213.4078125,63.53999938964843,0.0217592600034549,0.7523707651533186,1.6213831901550293,0.1540075220167636,1.0,2299.128408211393,2.876287078857422,13.64492893218994,0.3860716998577117,2309.375,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:00:00,19918.828515625,87.66000061035156,0.0216435192618518,1.4653228306211532,1.2504757523536685,0.4419126264750957,1.0,4149.853580684788,2.973893642425537,13.65089683532715,0.6604820132255554,2336.80556640625,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:10:00,24334.28359375,99.0,0.0224537044530734,1.5361803793348372,1.2103574395179748,1.0308883123099803,1.0,5136.505138541476,2.9898214817047117,13.659757804870605,0.7407765030860901,1378.125,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:20:00,21169.8875,99.0,0.0241898155771195,1.6671986126340923,1.4381412744522095,1.64518229290843,1.0,5558.973027983708,2.999496078491211,13.665002059936525,0.7311847567558288,467.3611328125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:30:00,13486.63359375,99.0,0.0281250006984917,2.135322954598814,1.9453866958618165,1.828052657097578,1.0,4190.093395987116,3.02254114151001,13.664640617370605,0.6579832077026367,2366.66669921875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:40:00,10074.1833984375,99.0,0.0358796304091809,1.9922379278577864,2.617154288291931,0.938657420128584,1.0,2787.918130156955,2.9630421638488773,13.664459800720214,0.5384732127189636,2381.249951171875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 08:50:00,15401.390625,92.81999969482422,0.0391203712671994,1.2748869323171674,2.9723323583602905,1.4419849328696728,0.6,3299.328160535662,2.9727265357971193,13.65614128112793,0.3522784113883971,2326.736083984375,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:00:00,22064.855078125,6.480000305175781,0.0386574080213903,0.8256406449712813,3.223890519142151,1.177445041388273,0.0,432.9974727142404,2.8804617881774903,13.655779838562012,0.2649701654911041,2330.55556640625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:10:00,20447.9234375,0.0,0.0241898155305533,0.4118539684452115,3.37383029460907,0.1216724537312984,0.0,0.0,2.8543074131011963,13.666991806030271,0.2002210706472396,2321.875048828125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:20:00,14470.498046875,0.0,0.0219907414866611,0.1526619368232785,2.918158459663391,0.1152343742549419,0.0,0.0,2.7534228801727294,13.67006607055664,0.1719975471496581,2325.69443359375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:30:00,14798.1552734375,15.779999923706054,0.021875000745058,0.5039843314327299,2.2842607259750367,0.1192129634320735,0.6,962.9902298729696,2.737634611129761,13.665002059936525,0.305598109960556,3549.65283203125,1.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:40:00,16399.8658203125,79.0999984741211,0.0222222229698672,1.1775344156660137,1.874359941482544,0.6443865887820721,1.0,4523.339253870293,2.8882391452789307,13.672055435180663,0.5031424701213837,4251.7361328125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 09:50:00,16357.5474609375,51.439998626708984,0.3377314815763383,1.4878502153791486,1.7990573644638062,1.8454861097037791,1.0,4109.728261430134,2.9568281173706055,13.653428649902343,0.6117834448814392,1629.8611083984374,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:00:00,16307.552734375,49.779999542236325,0.0350694452412425,1.8365032696165144,2.1877023458480833,0.5386284820735454,1.0,2595.29911931572,2.9795572757720947,13.659757995605467,0.5700355768203735,2296.527734375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:10:00,19212.98828125,59.08000106811524,0.028125000791624,1.012934257928282,2.469174790382385,1.5174334459006786,0.6,3202.066252035586,3.003770923614502,13.648003387451173,0.3314947068691253,2294.791650390625,2.0,1112.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:20:00,24651.021875,0.0,0.0293981489725409,0.7573246383108198,2.8117123365402223,0.4043692223727703,0.0,0.0,2.973833131790161,13.653067016601565,0.2575123012065887,2338.54169921875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:30:00,24157.916015625,0.0,0.0250000007450579,0.3716098838485776,2.6921758890151977,0.1158130802214145,0.0,0.0,2.839270830154419,13.656502723693848,0.1909622997045516,3155.20830078125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:40:00,15052.803125,4.1200000762939455,0.0243055563187225,0.2604539864696561,2.0719732284545898,0.1142939813435077,0.4,243.35037481960725,2.79123272895813,13.656502723693848,0.1837719380855559,4113.5416015625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 10:50:00,18801.8376953125,74.81999893188477,0.0243055563187225,0.7023102962411939,1.499243950843811,0.234085651487112,1.0,3732.122802175203,2.7993217945098876,13.65957717895508,0.310949620604515,3069.44453125,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:00:00,18995.194921875,95.0999984741211,0.0243055563187225,1.2232743524946272,1.0822462916374207,1.0855758361518384,1.0,6654.929948726739,2.822501707077026,13.659757804870605,0.5362322449684143,2304.166650390625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:10:00,10488.17041015625,99.0999984741211,0.0252314822515471,2.0627017044462264,1.3295734167098998,2.371021335572004,1.0,4284.759565348797,2.824531316757202,13.655960845947266,0.8114412903785706,2312.5,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:20:00,8335.00234375,99.0999984741211,0.028240741509944,2.2186149143613876,1.9570393323898316,0.392071770876646,1.003682,2224.053238947069,2.9095089435577393,13.65614128112793,0.6472265005111695,2353.819384765625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:30:00,14228.796484375,99.0999984741211,0.0290509266778824,1.5467205547727645,2.212245321273804,0.7164351753890514,1.0,2854.8349058958643,2.936448335647583,13.65162010192871,0.4439917564392089,3022.916748046875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:40:00,25365.615625,59.94000015258789,0.0281250007450578,1.0963630461134015,2.3328004598617555,1.5137442521750928,0.2,3218.604278130359,2.9219351768493653,13.64764175415039,0.3036694467067718,2287.847216796875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 11:50:00,27049.81796875,0.0,0.0265046303393317,0.8277206205762923,2.534339690208435,0.2820457316935062,0.0,0.0,2.8298275470733643,13.649269485473631,0.2247785687446593,2300.69443359375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:00:00,26081.34765625,0.0,0.0243055563187225,0.4117758535780011,2.3843730449676515,0.1159577555954455,0.0,0.0,2.792257213592529,13.65125846862793,0.1909178465604781,3106.250048828125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:10:00,21061.591015625,34.91999893188476,0.0237268526107072,0.3974144303239881,1.719472312927246,0.1540075249969958,0.8,1987.579836616003,2.67067232131958,13.642397499084472,0.1889741420745849,4090.972314453125,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:20:00,21836.316015625,80.43999938964843,0.0237268526107072,1.0263144754804672,1.1518419981002808,0.3780381970107555,1.0,4327.895753420295,2.8182922840118407,13.64836502075195,0.3703313469886779,2649.305615234375,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:30:00,25492.71328125,97.0,0.0240740748355163,1.5065774940885603,1.1037641048431397,0.8062789492309094,1.0,5315.184324289896,2.9727294921875,13.644567489624023,0.6399197101593017,2305.55556640625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:40:00,21293.572265625,97.0,0.0248842600267379,2.21209359401837,1.320935606956482,1.9650608234107496,1.000613,5719.333379254012,2.9041271686553953,13.638961601257323,0.7918952941894531,2335.416748046875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 12:50:00,12804.6841796875,97.0,0.0270833340473471,2.226830365601927,1.8491037607192993,1.4270833663642406,1.0038079,3792.993717963759,2.965894651412964,13.639323043823245,0.6455560088157654,2330.20830078125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:00:00,13762.29296875,88.05999908447265,0.0305555562488733,1.483305170480162,2.3947781801223753,1.3192274264991282,0.6,3105.6854921967433,2.963452768325806,13.631003952026369,0.4053355038166046,3893.0556640625,2.0,1112.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:10:00,17984.43984375,4.720000076293945,0.0289351858664302,0.9364218139089642,2.8189824342727663,0.6158854283392429,0.0,346.6841324928636,2.896253490447998,13.631003952026369,0.2741777062416076,4110.416650390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:20:00,23496.380859375,0.0,0.0243055563187225,0.4325318151153623,2.789125657081604,0.1188512749969959,0.0,0.0,2.8323974609375,13.637334060668945,0.1983602106571197,3655.208251953125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:30:00,21821.6296875,5.779999923706056,0.0243055563187225,0.257289817277342,2.083204436302185,0.1142939813435077,0.4,431.7216729691645,2.9207375049591064,13.637514877319337,0.2188314735889434,2228.47216796875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:40:00,23252.161328125,76.45999908447266,0.0237268526107072,0.9495424115099012,1.3708081126213074,0.4871961764991283,1.0,4418.26579899566,2.971184825897217,13.63082332611084,0.6020480871200562,2312.499951171875,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 13:50:00,24491.631640625,79.0999984741211,0.0239583340939133,2.068791201058775,1.116798961162567,1.0719763092696666,1.0,5521.733733729596,3.021157646179199,13.634259223937988,1.0059897303581238,2329.1666015625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:00:00,21327.8890625,52.15999984741211,0.025115741509944,2.2310023807920514,1.2671485185623168,1.6419270925223828,1.001345,4394.73519727845,2.9828038692474363,13.623589706420898,0.8833857655525208,2315.625048828125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:10:00,16476.2025390625,58.41999969482422,0.0261574081145225,2.3339444660581647,1.7382061958312989,0.4317129544913768,1.006931,2941.8869368747683,3.0195713520050047,13.62756786346436,0.7806123256683349,2336.1111328125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:20:00,20525.503125,87.47999877929689,0.0256944451713933,1.4909012340940535,1.9940542697906496,1.076605885475874,0.6000690000000001,3817.1214489851,3.0261044025421144,13.614546966552734,0.4700811564922332,2321.875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:30:00,23975.478515625,5.44000015258789,0.0273148155771194,1.2902125143446028,2.143592858314514,0.7415364675223828,0.0,557.8891011597112,2.9697595596313477,13.613100051879886,0.3762231528759002,4268.402734375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:40:00,15735.3568359375,0.0,0.0246527785435317,0.7963935398496687,2.2552734136581423,0.1180917248129844,0.0,0.0,2.8619705200195313,13.618887329101565,0.263937610387802,4184.72216796875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 14:50:00,8885.05,5.7,0.0243055563187225,0.514151629153639,1.551164186000824,0.1144386567175387,0.4,191.8167741698597,2.9058122634887695,13.619429969787598,0.2493834793567657,4063.8888671875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:00:00,13942.4546875,76.41999816894531,0.0238425933523102,1.0792649769224227,0.815521851181984,0.1457609958946704,1.0,2275.2992522179184,2.7575441360473634,13.615089416503906,0.5750964283943176,2053.8193359375,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:10:00,22940.609375,93.0199981689453,0.0237268526107072,2.182221629563719,0.4353636026382445,0.4641927026212215,1.0,4344.1092934020035,2.915829801559448,13.608036994934082,1.1331334114074707,2261.80556640625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:20:00,26626.419140625,97.15999908447266,0.0240740748355163,3.000946094933897,0.5140993237495423,1.2109374932944774,1.0247814,4936.8412192727465,2.9517602920532227,13.600260543823245,1.399311113357544,2297.916650390625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:30:00,26000.61015625,72.72000122070312,0.0247685192851348,3.3120724224485456,0.7803097486495971,1.4098669223487377,1.0538453,4874.481218021558,2.9493350982666016,13.59664306640625,1.252204215526581,2336.458349609375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:40:00,27516.971484375,49.00000076293945,0.028472222946584,2.628693296853453,1.210214614868164,1.219835060089827,1.0337427,3571.650814366459,2.9703492164611816,13.589589881896972,0.7933498859405518,2335.06943359375,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 15:50:00,27458.958984375,46.20000076293945,0.0315972229465841,2.1201213859952985,1.579623770713806,0.9918258361518384,1.002173,3775.6715831873817,2.976918411254883,13.584164810180663,0.570077246427536,4164.93046875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:00:00,25834.801171875,46.20000076293945,0.0329861119389533,1.5473848366178573,2.0303011894226075,1.0210503600537777,0.8,3136.065358617981,3.0132194995880126,13.57892074584961,0.3851474702358245,4171.527685546875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:10:00,27265.002734375,3.3,0.0320601860992609,1.46503126854077,2.2925535917282103,0.4059606470167637,0.0,303.1000311193438,2.9959875106811524,13.578740119934082,0.2860248476266861,2196.5277587890623,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:20:00,22055.9453125,0.0,0.0243055563187225,1.46503126854077,2.280116748809814,0.1168258093297481,0.0,0.0,3.0209463119506834,13.578740119934082,0.2279584616422652,2286.45830078125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:30:00,13982.521875,0.0,0.0238425933523102,1.46503126854077,1.7683772087097167,0.1147280074656009,0.207591,0.0,3.055169868469238,13.570421409606933,0.2645215928554534,2348.6111328125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:40:00,20771.8419921875,65.99999923706055,0.0236111118691041,1.46503126854077,1.239335799217224,0.3948206044733524,1.030147,3590.522187890941,3.043022871017456,13.563909721374513,0.5119816303253174,3135.069384765625,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 16:50:00,27365.04921875,78.81999816894532,0.0239583340939133,1.5874055408872665,0.8567708194255829,1.1163194708526134,1.007555,5133.994942097206,3.04905481338501,13.561378479003906,0.7028602004051209,4143.750048828125,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 17:00:00,24339.608984375,75.29999694824218,0.0245370378019286,2.223506882134825,0.917174518108368,0.9939959459006786,1.000502,4744.510251699625,3.073459434509277,13.565357208251951,0.8534390687942505,2576.736181640625,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 17:10:00,20422.584765625,92.18000183105468,0.0245370378019286,2.1853420280851426,1.1958303689956664,0.4670138828456401,1.000996,4031.104199137878,3.1219770431518556,13.565718650817873,0.873533296585083,2241.66669921875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 17:20:00,25933.100390625,96.8000030517578,0.025115741509944,2.596044208947569,1.4111645698547364,0.8904080085456372,1.0114246,4540.837050038424,3.1318994045257567,13.5651762008667,1.0479122400283811,2317.70830078125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-08 17:30:00,24611.845703125,71.96000061035156,0.0291666674427686,2.577030279580504,1.5190022468566895,1.6684751681983472,1.019196,5124.359828789546,3.1180155277252197,13.55450611114502,0.98169127702713,2331.25009765625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
